Time_s,FPOGX,FPOGY,FPOGV,CX,CY
6.683333333333334,0.328280127317212,0.6532125757321345,1,0.33,0.66
6.7,0.3370218352591017,0.6642445743333647,1,0.33,0.66
6.716666666666667,0.3328427861033476,0.6538253799926228,1,0.33,0.66
6.733333333333333,,,0,0.33,0.66
6.75,0.33438876348617164,0.6554766588163919,1,0.33,0.66
6.766666666666667,0.3365650463306763,0.6594014724018743,1,0.33,0.66
6.783333333333333,0.34132153093183665,0.6631856828184807,1,0.33,0.66
6.8,0.3342665553718175,0.6530205720651929,1,0.33,0.66
6.816666666666666,0.3310807528180137,0.6526576770656567,1,0.33,0.66
6.833333333333333,0.33190018112924363,0.6535812448587115,1,0.33,0.66
6.85,0.334270920418393,0.6550220931487595,1,0.33,0.66
6.866666666666666,0.3485590812784828,0.6574499118757705,1,0.33,0.66
6.883333333333333,0.3419680098160359,0.6598505178710413,1,0.33,0.66
6.8999999999999995,0.3357612811372309,0.6630393498880989,1,0.33,0.66
6.916666666666667,0.33411059127421716,0.6579377449937894,1,0.33,0.66
6.933333333333334,0.33436337362150437,0.6611475951259429,1,0.33,0.66
6.95,0.33861485060066254,0.6559841897204077,1,0.33,0.66
6.966666666666667,0.33640001046020723,0.6601604810006483,1,0.33,0.66
6.983333333333333,0.33160371356028157,0.6601776679241328,1,0.33,0.66
7.0,0.33958816194207087,0.6511569720763569,1,0.33,0.66
7.016666666666667,0.3372866151441274,0.6566052698606132,1,0.33,0.66
7.033333333333333,0.33893422533476425,0.6604668341568138,1,0.33,0.66
7.05,0.32747802690606587,0.6513529930496899,1,0.33,0.66
7.066666666666666,0.3385051102805089,0.6569368277973868,1,0.33,0.66
7.083333333333333,0.3372667046563878,0.6662407997138904,1,0.33,0.66
7.1,0.3302118322858847,0.6662332515644954,1,0.33,0.66
7.116666666666666,0.3394472805992452,0.6557015986400667,1,0.33,0.66
7.133333333333333,0.3276262321500913,0.6520725747497493,1,0.33,0.66
7.1499999999999995,0.3336600415017991,0.6634854967817071,1,0.33,0.66
7.166666666666667,0.3334581424937682,0.659240362002343,1,0.33,0.66
7.183333333333334,0.3414365441773913,0.6438683724021749,1,0.33,0.66
7.2,0.3420614605021934,0.6560006393319424,1,0.33,0.66
7.216666666666667,0.32850969559974963,0.6667715850421598,1,0.33,0.66
7.233333333333333,0.3359945848409988,0.6574206500907841,1,0.33,0.66
7.25,0.3464844479084073,0.6562765955512753,1,0.33,0.66
7.266666666666667,0.33009110716290857,0.6628638190645054,1,0.33,0.66
7.283333333333333,0.33783361087019453,0.652084690449688,1,0.33,0.66
7.3,0.33122638921076186,0.6585269063955702,1,0.33,0.66
7.316666666666666,0.33656775966569774,0.6589739049472545,1,0.33,0.66
7.333333333333333,0.3395859431833666,0.6562713228040344,1,0.33,0.66
7.35,0.3375232197784962,0.6493749013893957,1,0.33,0.66
7.366666666666666,0.33564791539355754,0.6530019145095388,1,0.33,0.66
7.383333333333333,0.3297019132808534,0.6590908356503372,1,0.33,0.66
7.3999999999999995,0.3406565332553763,0.6504552266215511,1,0.33,0.66
7.416666666666667,0.34047977877914837,0.6599521855209388,1,0.33,0.66
7.433333333333334,0.33857794474359465,0.6588194983457923,1,0.33,0.66
7.45,0.33468055952866677,0.6583530570524552,1,0.33,0.66
7.466666666666667,0.33100854128005547,0.6585782922444319,1,0.33,0.66
7.483333333333333,0.3383449046677803,0.6639020555671625,1,0.33,0.66
7.5,0.330079168173953,0.662307368324017,1,0.33,0.66
7.516666666666667,0.3296823959351584,0.6569801091942852,1,0.33,0.66
7.533333333333333,0.33454297358805735,0.6691748128324831,1,0.33,0.66
7.55,0.33876179235117165,0.6592957628216656,1,0.33,0.66
7.566666666666666,0.32608935598140004,0.6515613702249945,1,0.33,0.66
7.583333333333333,0.32732533526261104,0.6536683925329702,1,0.33,0.66
7.6,0.3381953362028349,0.6613245489525004,1,0.33,0.66
7.616666666666666,0.33425523208913227,0.6529003831455311,1,0.33,0.66
7.633333333333333,0.3336827158253404,0.6615399864944588,1,0.33,0.66
7.6499999999999995,0.3354056388639663,0.6496612808009292,1,0.33,0.66
7.666666666666667,0.3335191467513471,0.660323953384944,1,0.33,0.66
7.683333333333334,0.3344691496681138,0.6576001192760861,1,0.33,0.66
7.7,0.33297522414813924,0.6646115290728348,1,0.33,0.66
7.716666666666667,0.32863217824447194,0.6544590678089651,1,0.33,0.66
7.733333333333333,0.32957930264608803,0.6605238587626424,1,0.33,0.66
7.75,0.34116111126545173,0.6625725062442016,1,0.33,0.66
7.766666666666667,0.3371479240104162,0.655521448459342,1,0.33,0.66
7.783333333333333,0.3298233305145898,0.6581516141130362,1,0.33,0.66
7.8,0.3338023063467036,0.6605549031336242,1,0.33,0.66
7.816666666666666,0.34068190985049296,0.6546570566086094,1,0.33,0.66
7.833333333333333,0.33139733402046073,0.6620776144927127,1,0.33,0.66
7.85,0.33977492111881985,0.6559084136425057,1,0.33,0.66
7.866666666666666,0.33047226931370044,0.6598174672597622,1,0.33,0.66
7.883333333333333,0.34211877858352246,0.658677396719819,1,0.33,0.66
7.8999999999999995,0.3340661161967225,0.6605597228688856,1,0.33,0.66
7.916666666666667,0.32693727446374987,0.6604162336077858,1,0.33,0.66
7.933333333333334,0.3367010791622715,0.6572331477393308,1,0.33,0.66
7.95,0.3337740803339397,0.6485413064094303,1,0.33,0.66
7.966666666666667,0.33913496607604665,0.6560737113374008,1,0.33,0.66
7.983333333333333,0.34317275739255254,0.6533296932561411,1,0.33,0.66
8.0,0.33171140598413335,0.6608877874849396,1,0.33,0.66
8.016666666666666,0.3288026289891332,0.6571878680058503,1,0.33,0.66
8.033333333333333,0.3365324107958738,0.6601940481076866,1,0.33,0.66
8.05,0.3280983741537003,0.6517538902159967,1,0.33,0.66
8.066666666666666,0.33137109222699757,0.6558304409576726,1,0.33,0.66
8.083333333333334,0.33006741006898316,0.6575490059214473,1,0.33,0.66
8.1,0.3251620315607918,0.6580942118831871,1,0.33,0.66
8.116666666666667,0.326144015793818,0.6542942879253819,1,0.33,0.66
8.133333333333333,0.3382027558159257,0.6517108320542604,1,0.33,0.66
8.15,0.33080392417497556,0.658080187676301,1,0.33,0.66
8.166666666666666,0.333957498242925,0.6569346883874659,1,0.33,0.66
8.183333333333334,0.34025403130991916,0.6607534351704432,1,0.33,0.66
8.2,0.331361115353414,0.6605106503145565,1,0.33,0.66
8.216666666666667,0.33213559530693854,0.6572073397714591,1,0.33,0.66
8.233333333333333,0.33911702414365985,0.6603303510164327,1,0.33,0.66
8.25,0.3350906162202694,0.6567448583696982,1,0.33,0.66
8.266666666666666,0.3349777845790913,0.656182599155531,1,0.33,0.66
8.283333333333333,0.33125723352042563,0.6559322636682429,1,0.33,0.66
8.3,0.3350730415043611,0.6626854158238081,1,0.33,0.66
8.316666666666666,0.33287021905282727,0.6602717087105419,1,0.33,0.66
8.333333333333334,0.339490539728052,0.6520081361198374,1,0.33,0.66
8.35,0.5051644888033161,0.4936151738598939,1,0.5,0.5
8.366666666666667,0.5043305010691186,0.5043875005654552,1,0.5,0.5
8.383333333333333,0.5102136475907971,0.4961818219140885,1,0.5,0.5
8.4,0.5108057853743437,0.4948471285241429,1,0.5,0.5
8.416666666666666,,,0,0.5,0.5
8.433333333333334,0.5102541435892416,0.4954971898600063,1,0.5,0.5
8.45,0.49310815117283424,0.4988038082347687,1,0.5,0.5
8.466666666666667,0.5035342201573095,0.4959091360317742,1,0.5,0.5
8.483333333333333,0.5012413959517228,0.490250547306488,1,0.5,0.5
8.5,0.5086721651659369,0.503700165794555,1,0.5,0.5
8.516666666666666,0.5075344579884385,0.5022908239048014,1,0.5,0.5
8.533333333333333,0.5005207726791551,0.5000970010846233,1,0.5,0.5
8.55,0.4961522390746545,0.4959229290510413,1,0.5,0.5
8.566666666666666,0.5002989374059104,0.4871395573554737,1,0.5,0.5
8.583333333333334,0.5157589182482091,0.49649267863899904,1,0.5,0.5
8.6,0.5113080509898068,0.4994686777530808,1,0.5,0.5
8.616666666666667,0.49889218273178676,0.49321974284443876,1,0.5,0.5
8.633333333333333,0.5144867005377035,0.4950087856718849,1,0.5,0.5
8.65,0.5024717976540057,0.5009745337254627,1,0.5,0.5
8.666666666666666,0.499232946385828,0.49419669470786387,1,0.5,0.5
8.683333333333334,0.5057507153000479,0.49249898627194516,1,0.5,0.5
8.7,0.5064399010596811,0.5002750159053794,1,0.5,0.5
8.716666666666667,0.5118496490665994,0.49829892481783,1,0.5,0.5
8.733333333333333,0.5077077677932222,0.505321312202956,1,0.5,0.5
8.75,0.502844878960651,0.5011398537713657,1,0.5,0.5
8.766666666666666,0.5123957650373435,0.4949320955283565,1,0.5,0.5
8.783333333333333,0.503326356406334,0.4990769294093886,1,0.5,0.5
8.8,0.5064041907908462,0.5000890299735739,1,0.5,0.5
8.816666666666666,0.5060026769448814,0.49776539911327344,1,0.5,0.5
8.833333333333334,0.501448177877903,0.5009217492699396,1,0.5,0.5
8.85,0.5001159481878171,0.4889192518282732,1,0.5,0.5
8.866666666666667,0.5021331481489603,0.49868086890320074,1,0.5,0.5
8.883333333333333,0.5070400298554492,0.49413944272544374,1,0.5,0.5
8.9,0.49290065774123315,0.4910345070075034,1,0.5,0.5
8.916666666666666,0.5104093875069858,0.4910628550374081,1,0.5,0.5
8.933333333333334,0.5010699627307401,0.4983234322968949,1,0.5,0.5
8.95,0.5120496566924498,0.5106773355114042,1,0.5,0.5
8.966666666666667,0.5067781954822863,0.5075061444984595,1,0.5,0.5
8.983333333333333,0.5014302466618166,0.500676405173773,1,0.5,0.5
9.0,0.5038795324964871,0.49544991999742655,1,0.5,0.5
9.016666666666666,0.51250489812319,0.4985036717668921,1,0.5,0.5
9.033333333333333,0.5015389259296793,0.4921464313359095,1,0.5,0.5
9.05,0.502062327844641,0.493608749691313,1,0.5,0.5
9.066666666666666,0.49397106608159197,0.5039536577478699,1,0.5,0.5
9.083333333333334,0.5067562028135281,0.5024362280280602,1,0.5,0.5
9.1,0.5083793717374894,0.4940489819739211,1,0.5,0.5
9.116666666666667,0.5032636070035302,0.49683098739083614,1,0.5,0.5
9.133333333333333,0.5094757183330865,0.5023864628885807,1,0.5,0.5
9.15,0.5024265144288845,0.49799115884902245,1,0.5,0.5
9.166666666666666,0.5082990473595209,0.4935585632700015,1,0.5,0.5
9.183333333333334,0.5048635689358358,0.49111349397019755,1,0.5,0.5
9.2,0.499553727273497,0.5017905969831434,1,0.5,0.5
9.216666666666667,0.5101018310975517,0.49425273929909846,1,0.5,0.5
9.233333333333333,0.5141858403260393,0.49349800684672923,1,0.5,0.5
9.25,0.5061795848623476,0.4970943352512161,1,0.5,0.5
9.266666666666666,0.5021447463866078,0.4980542325539334,1,0.5,0.5
9.283333333333333,0.5101162011267848,0.49939880302232964,1,0.5,0.5
9.3,0.5106104669913295,0.5032324864369488,1,0.5,0.5
9.316666666666666,0.5084300634793641,0.49907318063934575,1,0.5,0.5
9.333333333333334,0.5010936902073853,0.4937387438797366,1,0.5,0.5
9.35,0.5006615735505062,0.4948139374796712,1,0.5,0.5
9.366666666666667,0.5006908846741293,0.500696334435323,1,0.5,0.5
9.383333333333333,0.5000086588301991,0.5074157177655171,1,0.5,0.5
9.4,0.4904331135726476,0.4950228269103057,1,0.5,0.5
9.416666666666666,0.5046592530080033,0.49106130476752563,1,0.5,0.5
9.433333333333334,0.5082570669140426,0.4980244159225676,1,0.5,0.5
9.45,0.5136064625071061,0.4995913131340061,1,0.5,0.5
9.466666666666667,0.4983465678231313,0.4925508000842497,1,0.5,0.5
9.483333333333333,0.5097058293147724,0.49959718191901054,1,0.5,0.5
9.5,0.5107368988053236,0.4925291786573299,1,0.5,0.5
9.516666666666666,0.4963752948145875,0.4966417691353641,1,0.5,0.5
9.533333333333333,0.5068550632338914,0.5004762674124398,1,0.5,0.5
9.55,0.4952745457989262,0.49191058448087743,1,0.5,0.5
9.566666666666666,0.5058709380771144,0.49030863086309284,1,0.5,0.5
9.583333333333334,0.5099583107651449,0.49479554597810127,1,0.5,0.5
9.6,0.5086401115616405,0.500195936030644,1,0.5,0.5
9.616666666666667,0.5030301046267546,0.4953680894166175,1,0.5,0.5
9.633333333333333,0.512215235799545,0.49501815031796426,1,0.5,0.5
9.65,0.5030597094549979,0.49682846342765263,1,0.5,0.5
9.666666666666666,0.5074241910032625,0.4966098462244061,1,0.5,0.5
9.683333333333334,0.5167297356189248,0.4915801479025462,1,0.5,0.5
9.7,0.5052357215094014,0.4971375111172911,1,0.5,0.5
9.716666666666667,0.5064640251162938,0.5083925817985684,1,0.5,0.5
9.733333333333333,0.5092136135129881,0.4945749768416406,1,0.5,0.5
9.75,0.5049810872147039,0.4973118720722732,1,0.5,0.5
9.766666666666666,0.5034016689719716,0.4947847183270149,1,0.5,0.5
9.783333333333333,0.49756279631988237,0.4946033308401723,1,0.5,0.5
9.8,0.5066503924674688,0.49940210947385466,1,0.5,0.5
9.816666666666666,0.5012250726953187,0.4969658363958585,1,0.5,0.5
9.833333333333334,0.5006367059512634,0.5070369139337533,1,0.5,0.5
9.85,0.5115607218703047,0.4963635199371806,1,0.5,0.5
9.866666666666667,0.5035767398061397,0.48995093664688055,1,0.5,0.5
9.883333333333333,0.5057454002221156,0.49604968461742305,1,0.5,0.5
9.9,0.5119168366613114,0.5010814213302458,1,0.5,0.5
9.916666666666666,0.507953272011515,0.49718148903686954,1,0.5,0.5
9.933333333333334,0.5076683476338713,0.49573538770797154,1,0.5,0.5
9.95,0.5052546286477883,0.4970726683804546,1,0.5,0.5
9.966666666666667,0.500812046783044,0.4931793053805425,1,0.5,0.5
9.983333333333333,0.5107415599058357,0.49565428162422137,1,0.5,0.5
10.0,0.5016216647474454,0.49134100484585674,1,0.5,0.5
10.016666666666666,0.4998339155460378,0.4937497393522095,1,0.5,0.5
10.033333333333333,0.49700736259998873,0.5018964656425119,1,0.5,0.5
10.05,0.5083664362151703,0.49196800109938604,1,0.5,0.5
10.066666666666666,0.507590452742797,0.49115612507171386,1,0.5,0.5
10.083333333333334,0.5062055045145459,0.4997729731431082,1,0.5,0.5
10.1,,,0,0.5,0.5
10.116666666666667,0.5115765833406917,0.4923308531505505,1,0.5,0.5
10.133333333333333,0.5034276305404732,0.5046628356308126,1,0.5,0.5
10.15,0.5057637884392064,0.4976791065683595,1,0.5,0.5
10.166666666666666,0.5085157336411769,0.4951882946297529,1,0.5,0.5
10.183333333333334,0.4978350698831222,0.4899982968864087,1,0.5,0.5
10.2,0.5081075957216782,0.4915005538207164,1,0.5,0.5
10.216666666666667,0.509681489048976,0.4852941778899191,1,0.5,0.5
10.233333333333333,0.5106220408927966,0.4915256156839118,1,0.5,0.5
10.25,0.5030696777980441,0.497358247509298,1,0.5,0.5
10.266666666666666,0.498196177692514,0.5006444469375548,1,0.5,0.5
10.283333333333333,0.5041237240160805,0.4889110960360922,1,0.5,0.5
10.3,0.5112353073233272,0.5026964972406369,1,0.5,0.5
10.316666666666666,0.4998900429362309,0.49737949952783844,1,0.5,0.5
10.333333333333334,0.5064416819064627,0.49970778847869035,1,0.5,0.5
10.35,0.5044585074981685,0.4929084035854312,1,0.5,0.5
10.366666666666667,0.5040196323049858,0.4998944685948505,1,0.5,0.5
10.383333333333333,0.5081808005519464,0.4993748597834124,1,0.5,0.5
10.4,0.4997846618455288,0.49429705302681476,1,0.5,0.5
10.416666666666666,0.5037751607776098,0.4892610911017454,1,0.5,0.5
10.433333333333334,0.5133961087083039,0.4981222901011005,1,0.5,0.5
10.45,0.50581403015944,0.4959960257644572,1,0.5,0.5
10.466666666666667,0.5020929216049618,0.49797242960306626,1,0.5,0.5
10.483333333333333,0.5076265503553178,0.5010983625378864,1,0.5,0.5
10.5,0.509683235099098,0.4960565681734775,1,0.5,0.5
10.516666666666666,0.5039358703453969,0.5021768929769991,1,0.5,0.5
10.533333333333333,0.5070947642129782,0.5003873008230552,1,0.5,0.5
10.55,0.5080596037724237,0.49311344259107304,1,0.5,0.5
10.566666666666666,0.5082257615734065,0.5009050609279885,1,0.5,0.5
10.583333333333334,0.5101011861249407,0.49644186902165155,1,0.5,0.5
10.6,0.513362898756336,0.5004285481477848,1,0.5,0.5
10.616666666666667,0.5064939211869056,0.49357752321768433,1,0.5,0.5
10.633333333333333,0.5079218054140213,0.4917219661758598,1,0.5,0.5
10.65,0.502867529019354,0.504755393273932,1,0.5,0.5
10.666666666666666,0.4972741329043621,0.5000720877444788,1,0.5,0.5
10.683333333333334,0.5021600856260958,0.4942682415207778,1,0.5,0.5
10.7,0.5046841501140147,0.502115147513265,1,0.5,0.5
10.716666666666667,0.5052148773195058,0.49952812344774633,1,0.5,0.5
10.733333333333333,0.5032688383399798,0.4983157516855781,1,0.5,0.5
10.75,0.5080199807241338,0.5023726467447772,1,0.5,0.5
10.766666666666666,0.49628246246208246,0.49787680118428296,1,0.5,0.5
10.783333333333333,0.4986232812426237,0.4957276601018667,1,0.5,0.5
10.8,0.5004565145277262,0.5031808503135722,1,0.5,0.5
10.816666666666666,0.5042283226053594,0.4988836560226523,1,0.5,0.5
10.833333333333334,0.5127652609059538,0.4898154371873243,1,0.5,0.5
10.85,0.5038017563836185,0.5066027385762835,1,0.5,0.5
10.866666666666667,0.4971237459727112,0.5059921500035559,1,0.5,0.5
10.883333333333333,0.5122189330450083,0.49186457646425996,1,0.5,0.5
10.9,0.5016769858308961,0.4987958788245095,1,0.5,0.5
10.916666666666666,0.4996981888349486,0.4973897794020749,1,0.5,0.5
10.933333333333334,0.5062807780491936,0.5000906967553922,1,0.5,0.5
10.95,0.5021663505072447,0.4952271685122012,1,0.5,0.5
10.966666666666667,0.5007254945271339,0.5085721833928353,1,0.5,0.5
10.983333333333333,0.5081584716895525,0.4997220602238916,1,0.5,0.5
11.0,0.5024483240873433,0.49518059306904955,1,0.5,0.5
11.016666666666666,0.5062371123762052,0.4980942866507358,1,0.5,0.5
11.033333333333333,0.5057027643564355,0.4910879260452553,1,0.5,0.5
11.05,0.5031902449210279,0.5027699138347194,1,0.5,0.5
11.066666666666666,0.505348843374175,0.4877692787569703,1,0.5,0.5
11.083333333333334,0.5040220944467618,0.4982976803295675,1,0.5,0.5
11.1,0.5099615436703259,0.49147434461185385,1,0.5,0.5
11.116666666666667,0.5096364702995949,0.5004012641483547,1,0.5,0.5
11.133333333333333,0.51149613216901,0.48949229596548977,1,0.5,0.5
11.15,0.5060084288764821,0.5053328024298656,1,0.5,0.5
11.166666666666666,0.49818298960149987,0.4948691075631165,1,0.5,0.5
11.183333333333334,0.5053488792863724,0.492085368578727,1,0.5,0.5
11.2,0.4933669118746174,0.49312619079412817,1,0.5,0.5
11.216666666666667,0.5004869390819207,0.5033401328469713,1,0.5,0.5
11.233333333333333,0.50067989274434,0.5025626546113457,1,0.5,0.5
11.25,0.5080764799578312,0.4977757090551592,1,0.5,0.5
11.266666666666666,0.507002389174729,0.4840245327893631,1,0.5,0.5
11.283333333333333,0.4988649635980684,0.49287887667395297,1,0.5,0.5
11.3,0.5032653004124185,0.4950920856087121,1,0.5,0.5
11.316666666666666,0.5145525150892151,0.49503992065785624,1,0.5,0.5
11.333333333333334,0.5079584478010033,0.49987342234937476,1,0.5,0.5
11.35,0.4968625452592272,0.5031575506849106,1,0.5,0.5
11.366666666666667,0.5048661275446249,0.5059921867805457,1,0.5,0.5
11.383333333333333,0.5119410950853645,0.49379895615034675,1,0.5,0.5
11.4,0.4985935254428339,0.5055777737108494,1,0.5,0.5
11.416666666666666,0.5014111268313697,0.5023458816575628,1,0.5,0.5
11.433333333333334,0.5112183386453021,0.4902772471557942,1,0.5,0.5
11.45,0.5030303064508588,0.5081270375999897,1,0.5,0.5
11.466666666666667,0.5013730615607016,0.4982631876092565,1,0.5,0.5
11.483333333333333,0.5076768727562084,0.4983740716056322,1,0.5,0.5
11.5,0.5029557999203161,0.4974455896322496,1,0.5,0.5
11.516666666666666,0.5019403562341762,0.49592052233275097,1,0.5,0.5
11.533333333333333,0.4979451782242783,0.4942769947213504,1,0.5,0.5
11.55,0.5000182504921957,0.4986020590522379,1,0.5,0.5
11.566666666666666,0.5030606825734296,0.4989107596463841,1,0.5,0.5
11.583333333333334,0.5007369705295306,0.4940795371319958,1,0.5,0.5
11.6,0.4984845448140179,0.49061151392318775,1,0.5,0.5
11.616666666666667,0.4987186509358464,0.49821704123560806,1,0.5,0.5
11.633333333333333,0.5039007563928214,0.5009984270386837,1,0.5,0.5
11.65,0.4992488964866903,0.5003711848217112,1,0.5,0.5
11.666666666666666,0.4934878058897858,0.4953998612895284,1,0.5,0.5
11.683333333333334,0.502013925318185,0.492583216396073,1,0.5,0.5
11.7,0.5103916615217985,0.49356009433723075,1,0.5,0.5
11.716666666666667,0.5058895745665516,0.49486470102834423,1,0.5,0.5
11.733333333333333,0.5116314411450915,0.4941235124292593,1,0.5,0.5
11.75,0.5113786952210931,0.49554989217691126,1,0.5,0.5
11.766666666666666,0.508829486170163,0.5049481088841219,1,0.5,0.5
11.783333333333333,,,0,0.5,0.5
11.8,0.5016447073175742,0.500099625888007,1,0.5,0.5
11.816666666666666,0.5088012417075146,0.49650479219739646,1,0.5,0.5
11.833333333333334,0.503520945901287,0.49985725563888894,1,0.5,0.5
11.85,0.5032570164568786,0.5014085827298698,1,0.5,0.5
11.866666666666667,0.5076797624852541,0.5089606625045191,1,0.5,0.5
11.883333333333333,0.5158643106345637,0.5041763672316999,1,0.5,0.5
